commit_idx,seed,source,target,dfs_depth,probability,threshold,accepted,actual_target,cochange_prior
772,954,958,959,1,0.657915472984314,0.9500000000000004,0,0,0.6363636363636364
772,954,958,960,1,0.24708683788776398,0.9500000000000004,0,0,0.2857142857142857
772,954,650,25,1,0.5347795486450195,0.9500000000000004,0,0,0.21428571428571427
772,954,650,35,1,0.8412771821022034,0.9500000000000004,0,0,0.14285714285714285
772,954,650,496,1,0.6524761319160461,0.9500000000000004,0,0,0.07142857142857142
772,954,650,522,1,0.11730297654867172,0.9500000000000004,0,0,0.07142857142857142
772,954,650,636,1,0.4934675693511963,0.9500000000000004,0,0,0.14285714285714285
772,954,650,637,1,0.5043859481811523,0.9500000000000004,0,0,0.14285714285714285
772,954,650,638,1,0.4994572401046753,0.9500000000000004,0,0,0.14285714285714285
772,954,650,639,1,0.897042989730835,0.9500000000000004,0,0,0.42857142857142855
772,954,650,640,1,0.7452049255371094,0.9500000000000004,0,0,0.42857142857142855
772,954,650,641,1,0.09262213110923767,0.9500000000000004,0,0,0.08333333333333333
772,954,650,993,1,0.5463409423828125,0.9500000000000004,0,0,0.5
773,473,473,35,0,0.81430983543396,0.9500000000000004,0,0,0.2
773,473,473,365,0,0.8226550817489624,0.9500000000000004,0,0,1.0
773,473,473,372,0,0.24017968773841858,0.9500000000000004,0,0,0.2
773,473,473,415,0,0.6719920635223389,0.9500000000000004,0,0,0.2
773,473,473,423,0,0.4830295443534851,0.9500000000000004,0,0,0.2
773,473,473,43,0,0.5295049548149109,0.9500000000000004,0,0,1.0
773,473,473,470,0,0.646064817905426,0.9500000000000004,0,0,0.8
773,473,473,471,0,0.5241542458534241,0.9500000000000004,0,0,0.6
773,473,473,472,0,0.6261546611785889,0.9500000000000004,0,0,0.6
773,473,473,51,0,0.2501716613769531,0.9500000000000004,0,0,0.2
774,959,959,674,0,0.685684859752655,0.9500000000000004,0,0,0.07692307692307693
774,959,959,741,0,0.3581347167491913,0.9500000000000004,0,0,0.07692307692307693
774,959,959,954,0,0.9661893844604492,0.9500000000000004,1,1,0.6153846153846154
774,959,959,955,0,0.7490304708480835,0.9500000000000004,0,0,0.46153846153846156
774,959,959,956,0,0.7196021676063538,0.9500000000000004,0,0,0.38461538461538464
774,959,959,957,0,0.3104764521121979,0.9500000000000004,0,0,0.07692307692307693
774,959,959,958,0,0.9486889839172363,0.9500000000000004,0,0,0.5384615384615384
774,959,959,960,0,0.2612600326538086,0.9500000000000004,0,0,0.16666666666666666
774,959,954,501,1,0.6694424152374268,0.9500000000000004,0,0,0.09090909090909091
774,959,954,650,1,0.9351855516433716,0.9500000000000004,0,0,0.045454545454545456
774,959,954,790,1,0.49701809883117676,0.9500000000000004,0,0,0.045454545454545456
774,959,954,791,1,0.49472859501838684,0.9500000000000004,0,0,0.045454545454545456
774,959,954,792,1,0.44264817237854004,0.9500000000000004,0,0,0.045454545454545456
774,959,954,859,1,0.5320726633071899,0.9500000000000004,0,0,0.045454545454545456
774,959,954,870,1,0.731974184513092,0.9500000000000004,0,0,0.045454545454545456
774,959,954,880,1,0.6605668067932129,0.9500000000000004,0,0,0.045454545454545456
774,959,954,955,1,0.7304202318191528,0.9500000000000004,0,0,0.3181818181818182
774,959,954,956,1,0.7647978663444519,0.9500000000000004,0,0,0.4090909090909091
774,959,954,957,1,0.6902971267700195,0.9500000000000004,0,0,0.23809523809523808
774,959,954,958,1,0.9618574380874634,0.9500000000000004,1,0,0.3888888888888889
774,959,954,963,1,0.3354271650314331,0.9500000000000004,0,0,0.14285714285714285
774,959,958,650,2,0.9647006988525391,0.9500000000000004,1,0,0.08333333333333333
775,614,614,348,0,0.5266833305358887,0.9500000000000004,0,0,0.08333333333333333
775,614,614,35,0,0.9527599215507507,0.9500000000000004,1,0,0.5833333333333334
775,614,614,5,0,0.8224192261695862,0.9500000000000004,0,0,0.16666666666666666
775,614,614,575,0,0.36382755637168884,0.9500000000000004,0,0,0.25
775,614,614,579,0,0.6140744090080261,0.9500000000000004,0,0,0.16666666666666666
775,614,614,587,0,0.7260919809341431,0.9500000000000004,0,0,0.16666666666666666
775,614,614,596,0,0.75532066822052,0.9500000000000004,0,0,0.08333333333333333
775,614,614,597,0,0.7927415370941162,0.9500000000000004,0,0,0.08333333333333333
775,614,614,599,0,0.8686323165893555,0.9500000000000004,0,0,0.25
775,614,614,606,0,0.7771288156509399,0.9500000000000004,0,0,0.2
775,614,614,607,0,0.4736502766609192,0.9500000000000004,0,0,0.3333333333333333
775,614,614,608,0,0.6480455994606018,0.9500000000000004,0,0,0.3333333333333333
775,614,614,627,0,0.817021906375885,0.9500000000000004,0,0,0.08333333333333333
775,614,614,629,0,0.6697937250137329,0.9500000000000004,0,1,0.08333333333333333
775,614,614,630,0,0.7607489228248596,0.9500000000000004,0,0,0.08333333333333333
775,614,614,631,0,0.8066724538803101,0.9500000000000004,0,0,0.16666666666666666
775,614,614,632,0,0.9614947438240051,0.9500000000000004,1,0,0.7272727272727273
775,614,614,640,0,0.5506548881530762,0.9500000000000004,0,0,0.08333333333333333
775,614,614,789,0,0.8331440091133118,0.9500000000000004,0,0,0.5
775,614,614,793,0,0.5060227513313293,0.9500000000000004,0,0,0.2
775,614,614,833,0,0.3275075852870941,0.9500000000000004,0,0,0.16666666666666666
775,614,614,834,0,0.6852355599403381,0.9500000000000004,0,0,0.16666666666666666
775,614,614,835,0,0.663973331451416,0.9500000000000004,0,0,0.16666666666666666
775,614,614,872,0,0.9280091524124146,0.9500000000000004,0,0,1.0
775,614,614,900,0,0.8215465545654297,0.9500000000000004,0,0,0.3333333333333333
775,614,632,28,1,0.4029649794101715,0.9500000000000004,0,0,0.0625
775,614,632,348,1,0.37983837723731995,0.9500000000000004,0,0,0.0625
775,614,632,370,1,0.1896699219942093,0.9500000000000004,0,0,0.0625
775,614,632,5,1,0.7677055597305298,0.9500000000000004,0,0,0.1875
775,614,632,579,1,0.4484892785549164,0.9500000000000004,0,0,0.125
775,614,632,587,1,0.8554317951202393,0.9500000000000004,0,0,0.3125
775,614,632,596,1,0.8969308733940125,0.9500000000000004,0,0,0.1875
775,614,632,597,1,0.9221704006195068,0.9500000000000004,0,0,0.3125
775,614,632,599,1,0.9182615876197815,0.9500000000000004,0,0,0.3125
775,614,632,605,1,0.6126055121421814,0.9500000000000004,0,0,0.3333333333333333
775,614,632,606,1,0.8875245451927185,0.9500000000000004,0,0,0.16666666666666666
775,614,632,607,1,0.22123336791992188,0.9500000000000004,0,0,0.125
775,614,632,608,1,0.6701011061668396,0.9500000000000004,0,0,0.3
775,614,632,612,1,0.8679965734481812,0.9500000000000004,0,0,0.1
775,614,632,619,1,0.6610503792762756,0.9500000000000004,0,0,0.125
775,614,632,625,1,0.7004514336585999,0.9500000000000004,0,0,0.3333333333333333
775,614,632,627,1,0.925346851348877,0.9500000000000004,0,0,0.25
775,614,632,629,1,0.6028870344161987,0.9500000000000004,0,1,0.0625
775,614,632,630,1,0.8915109634399414,0.9500000000000004,0,0,0.125
775,614,632,631,1,0.9249752759933472,0.9500000000000004,0,0,0.25
775,614,632,789,1,0.6351150870323181,0.9500000000000004,0,0,0.25
775,614,632,793,1,0.21799618005752563,0.9500000000000004,0,0,0.06666666666666667
775,614,632,840,1,0.3472909927368164,0.9500000000000004,0,0,0.08333333333333333
775,614,632,872,1,0.6967440843582153,0.9500000000000004,0,0,0.25
775,614,632,900,1,0.6366269588470459,0.9500000000000004,0,0,0.1
775,614,632,913,1,0.20986896753311157,0.9500000000000004,0,0,0.1
775,614,632,914,1,0.9140073657035828,0.9500000000000004,0,0,0.3
775,614,35,1,1,0.2038566917181015,0.9500000000000004,0,0,0.009523809523809525
775,614,35,11,1,0.21569371223449707,0.9500000000000004,0,0,0.00980392156862745
775,614,35,18,1,0.18633073568344116,0.9500000000000004,0,0,0.010416666666666666
775,614,35,19,1,0.2570595145225525,0.9500000000000004,0,0,0.01020408163265306
775,614,35,25,1,0.6294202208518982,0.9500000000000004,0,0,0.12244897959183673
775,614,35,28,1,0.5206851363182068,0.9500000000000004,0,0,0.08823529411764706
775,614,35,29,1,0.6752325892448425,0.9500000000000004,0,0,0.06666666666666667
775,614,35,30,1,0.41747426986694336,0.9500000000000004,0,0,0.0784313725490196
775,614,35,31,1,0.46564748883247375,0.9500000000000004,0,0,0.10476190476190476
775,614,35,315,1,0.26643410325050354,0.9500000000000004,0,0,0.01904761904761905
775,614,35,316,1,0.5112926363945007,0.9500000000000004,0,0,0.0761904761904762
775,614,35,32,1,0.4313555359840393,0.9500000000000004,0,0,0.038834951456310676
775,614,35,327,1,0.8353360295295715,0.9500000000000004,0,0,0.1650485436893204
775,614,35,328,1,0.16381186246871948,0.9500000000000004,0,0,0.009708737864077669
775,614,35,33,1,0.2792462706565857,0.9500000000000004,0,0,0.0392156862745098
775,614,35,334,1,0.26945120096206665,0.9500000000000004,0,0,0.0196078431372549
775,614,35,335,1,0.19021382927894592,0.9500000000000004,0,0,0.00980392156862745
775,614,35,336,1,0.2546684145927429,0.9500000000000004,0,0,0.00980392156862745
775,614,35,338,1,0.24211861193180084,0.9500000000000004,0,0,0.010309278350515464
775,614,35,344,1,0.28556305170059204,0.9500000000000004,0,0,0.020618556701030927
775,614,35,347,1,0.3260921537876129,0.9500000000000004,0,0,0.020833333333333332
775,614,35,348,1,0.4947158694267273,0.9500000000000004,0,0,0.047058823529411764
775,614,35,355,1,0.2764510214328766,0.9500000000000004,0,0,0.011363636363636364
775,614,35,356,1,0.2034517377614975,0.9500000000000004,0,0,0.011494252873563218
775,614,35,357,1,0.1964724212884903,0.9500000000000004,0,0,0.011494252873563218
775,614,35,358,1,0.16636140644550323,0.9500000000000004,0,0,0.011494252873563218
775,614,35,361,1,0.18678590655326843,0.9500000000000004,0,0,0.011627906976744186
775,614,35,365,1,0.4974297881126404,0.9500000000000004,0,0,0.012658227848101266
775,614,35,37,1,0.22121693193912506,0.9500000000000004,0,0,0.01904761904761905
775,614,35,370,1,0.22824594378471375,0.9500000000000004,0,0,0.01282051282051282
775,614,35,39,1,0.6810778379440308,0.9500000000000004,0,0,0.053763440860215055
775,614,35,407,1,0.5020468831062317,0.9500000000000004,0,0,0.047058823529411764
775,614,35,412,1,0.5048026442527771,0.9500000000000004,0,0,0.04938271604938271
775,614,35,413,1,0.1706160306930542,0.9500000000000004,0,0,0.011764705882352941
775,614,35,414,1,0.4190451204776764,0.9500000000000004,0,0,0.08333333333333333
775,614,35,415,1,0.6072182059288025,0.9500000000000004,0,0,0.04819277108433735
775,614,35,416,1,0.2691383361816406,0.9500000000000004,0,0,0.038461538461538464
775,614,35,417,1,0.30823734402656555,0.9500000000000004,0,0,0.024691358024691357
775,614,35,42,1,0.18539121747016907,0.9500000000000004,0,0,0.00980392156862745
775,614,35,422,1,0.3219926655292511,0.9500000000000004,0,0,0.012345679012345678
775,614,35,423,1,0.5087477564811707,0.9500000000000004,0,0,0.060240963855421686
775,614,35,425,1,0.32714492082595825,0.9500000000000004,0,0,0.012345679012345678
775,614,35,43,1,0.1843661516904831,0.9500000000000004,0,0,0.012658227848101266
775,614,35,446,1,0.23688974976539612,0.9500000000000004,0,0,0.014925373134328358
775,614,35,451,1,0.2548442482948303,0.9500000000000004,0,0,0.024691358024691357
775,614,35,452,1,0.17211447656154633,0.9500000000000004,0,0,0.012345679012345678
775,614,35,465,1,0.18148575723171234,0.9500000000000004,0,0,0.0125
775,614,35,466,1,0.18148575723171234,0.9500000000000004,0,0,0.0125
775,614,35,473,1,0.5857015252113342,0.9500000000000004,0,0,0.012658227848101266
775,614,35,477,1,0.6103060841560364,0.9500000000000004,0,0,0.05194805194805195
775,614,35,478,1,0.7224778532981873,0.9500000000000004,0,0,0.04
775,614,35,490,1,0.23970237374305725,0.9500000000000004,0,0,0.02631578947368421
775,614,35,493,1,0.17495636641979218,0.9500000000000004,0,0,0.013888888888888888
775,614,35,496,1,0.7469497919082642,0.9500000000000004,0,0,0.07042253521126761
775,614,35,497,1,0.39624103903770447,0.9500000000000004,0,0,0.04225352112676056
775,614,35,498,1,0.5172256827354431,0.9500000000000004,0,0,0.014285714285714285
775,614,35,499,1,0.2824611961841583,0.9500000000000004,0,0,0.02857142857142857
775,614,35,5,1,0.6775970458984375,0.9500000000000004,0,0,0.02857142857142857
775,614,35,50,1,0.18683180212974548,0.9500000000000004,0,0,0.014492753623188406
775,614,35,501,1,0.42761948704719543,0.9500000000000004,0,0,0.014925373134328358
775,614,35,51,1,0.23434746265411377,0.9500000000000004,0,0,0.009523809523809525
775,614,35,512,1,0.28078049421310425,0.9500000000000004,0,0,0.0625
775,614,35,516,1,0.5223135352134705,0.9500000000000004,0,0,0.014925373134328358
775,614,35,518,1,0.1910770833492279,0.9500000000000004,0,0,0.015384615384615385
775,614,35,521,1,0.2461339682340622,0.9500000000000004,0,0,0.015873015873015872
775,614,35,531,1,0.7604444026947021,0.9500000000000004,0,0,0.022727272727272728
775,614,35,533,1,0.9093806147575378,0.9500000000000004,0,0,0.5
775,614,35,536,1,0.5117209553718567,0.9500000000000004,0,0,0.04838709677419355
775,614,35,553,1,0.8505702018737793,0.9500000000000004,0,0,0.09836065573770492
775,614,35,554,1,0.7909556031227112,0.9500000000000004,0,0,0.04918032786885246
775,614,35,558,1,0.529392421245575,0.9500000000000004,0,0,0.023255813953488372
775,614,35,567,1,0.5773952007293701,0.9500000000000004,0,0,0.016129032258064516
775,614,35,568,1,0.7474133372306824,0.9500000000000004,0,0,0.06451612903225806
775,614,35,572,1,0.3248758912086487,0.9500000000000004,0,0,0.016129032258064516
775,614,35,575,1,0.2233782708644867,0.9500000000000004,0,0,0.04
775,614,35,579,1,0.4630832076072693,0.9500000000000004,0,0,0.04838709677419355
775,614,35,586,1,0.5629287362098694,0.9500000000000004,0,0,0.03389830508474576
775,614,35,587,1,0.568325400352478,0.9500000000000004,0,0,0.05263157894736842
775,614,35,592,1,0.525497317314148,0.9500000000000004,0,0,0.017543859649122806
775,614,35,598,1,0.5405329465866089,0.9500000000000004,0,0,0.022222222222222223
775,614,35,599,1,0.6360761523246765,0.9500000000000004,0,0,0.03508771929824561
775,614,35,601,1,0.4934590756893158,0.9500000000000004,0,0,0.022222222222222223
775,614,35,608,1,0.3907449543476105,0.9500000000000004,0,0,0.05263157894736842
775,614,35,617,1,0.3525257706642151,0.9500000000000004,0,0,0.017543859649122806
775,614,35,624,1,0.7970821261405945,0.9500000000000004,0,0,0.07692307692307693
775,614,35,631,1,0.6467642188072205,0.9500000000000004,0,0,0.038461538461538464
775,614,35,633,1,0.2545122802257538,0.9500000000000004,0,0,0.017857142857142856
775,614,35,634,1,0.7212456464767456,0.9500000000000004,0,0,0.1111111111111111
775,614,35,636,1,0.49035850167274475,0.9500000000000004,0,0,0.0196078431372549
775,614,35,637,1,0.49889031052589417,0.9500000000000004,0,0,0.0196078431372549
775,614,35,638,1,0.49035850167274475,0.9500000000000004,0,0,0.0196078431372549
775,614,35,639,1,0.5434542298316956,0.9500000000000004,0,0,0.0196078431372549
775,614,35,640,1,0.6138596534729004,0.9500000000000004,0,0,0.11764705882352941
775,614,35,650,1,0.7221355438232422,0.9500000000000004,0,0,0.0392156862745098
775,614,35,652,1,0.20244820415973663,0.9500000000000004,0,0,0.0196078431372549
775,614,35,655,1,0.19152146577835083,0.9500000000000004,0,0,0.0196078431372549
775,614,35,674,1,0.6269714832305908,0.9500000000000004,0,0,0.045454545454545456
775,614,35,752,1,0.5279330611228943,0.9500000000000004,0,0,0.023255813953488372
775,614,35,754,1,0.5363849997520447,0.9500000000000004,0,0,0.023255813953488372
775,614,35,761,1,0.5540217757225037,0.9500000000000004,0,0,0.023255813953488372
775,614,35,768,1,0.339780330657959,0.9500000000000004,0,0,0.023255813953488372
775,614,35,770,1,0.3337665796279907,0.9500000000000004,0,0,0.047619047619047616
775,614,35,772,1,0.4145655930042267,0.9500000000000004,0,0,0.047619047619047616
775,614,35,774,1,0.551962673664093,0.9500000000000004,0,0,0.025
775,614,35,779,1,0.42772915959358215,0.9500000000000004,0,0,0.047619047619047616
775,614,35,780,1,0.41735556721687317,0.9500000000000004,0,0,0.023255813953488372
775,614,35,788,1,0.20109394192695618,0.9500000000000004,0,0,0.023255813953488372
775,614,35,789,1,0.6289516687393188,0.9500000000000004,0,0,0.16666666666666666
775,614,35,793,1,0.3729894161224365,0.9500000000000004,0,0,0.07692307692307693
775,614,35,795,1,0.23849482834339142,0.9500000000000004,0,0,0.030303030303030304
775,614,35,799,1,0.3785616457462311,0.9500000000000004,0,0,0.03225806451612903
775,614,35,807,1,0.3183319866657257,0.9500000000000004,0,0,0.03225806451612903
775,614,35,810,1,0.3321521580219269,0.9500000000000004,0,0,0.03225806451612903
775,614,35,816,1,0.5181875228881836,0.9500000000000004,0,0,0.03225806451612903
775,614,35,832,1,0.4057319164276123,0.9500000000000004,0,0,0.03225806451612903
775,614,35,838,1,0.23234443366527557,0.9500000000000004,0,0,0.03225806451612903
775,614,35,843,1,0.2931522727012634,0.9500000000000004,0,0,0.03333333333333333
775,614,35,845,1,0.21582794189453125,0.9500000000000004,0,0,0.034482758620689655
775,614,35,864,1,0.293413370847702,0.9500000000000004,0,0,0.043478260869565216
775,614,35,865,1,0.22735898196697235,0.9500000000000004,0,0,0.043478260869565216
775,614,35,866,1,0.22735898196697235,0.9500000000000004,0,0,0.043478260869565216
775,614,35,867,1,0.4320456087589264,0.9500000000000004,0,0,0.043478260869565216
775,614,35,868,1,0.33590251207351685,0.9500000000000004,0,0,0.043478260869565216
775,614,35,872,1,0.7842987775802612,0.9500000000000004,0,0,0.375
775,614,35,877,1,0.6481053829193115,0.9500000000000004,0,0,0.09523809523809523
775,614,35,884,1,0.5476869940757751,0.9500000000000004,0,0,0.125
775,614,35,900,1,0.5472040772438049,0.9500000000000004,0,0,0.047619047619047616
775,614,35,906,1,0.4009600877761841,0.9500000000000004,0,0,0.058823529411764705
775,614,35,908,1,0.39797455072402954,0.9500000000000004,0,0,0.05
775,614,35,909,1,0.25669294595718384,0.9500000000000004,0,0,0.05
775,614,35,919,1,0.6405174136161804,0.9500000000000004,0,0,0.058823529411764705
775,614,35,995,1,0.759056806564331,0.9500000000000004,0,0,0.16666666666666666
775,614,35,996,1,0.7933979034423828,0.9500000000000004,0,0,0.16666666666666666
776,792,792,669,0,0.3242650330066681,0.9500000000000004,0,0,0.2
776,792,792,674,0,0.8628832697868347,0.9500000000000004,0,1,0.6
776,792,792,675,0,0.442793607711792,0.9500000000000004,0,1,0.2
776,792,792,676,0,0.7134263515472412,0.9500000000000004,0,0,0.2
776,792,792,697,0,0.3816424608230591,0.9500000000000004,0,0,0.2
776,792,792,741,0,0.5564414858818054,0.9500000000000004,0,1,0.2
776,792,792,790,0,0.9103396534919739,0.9500000000000004,0,0,0.8
776,792,792,791,0,0.9138089418411255,0.9500000000000004,0,0,0.8
776,792,792,859,0,0.8860546350479126,0.9500000000000004,0,0,0.6666666666666666
776,792,792,870,0,0.9482318758964539,0.9500000000000004,0,0,1.0
776,792,792,880,0,0.9277121424674988,0.9500000000000004,0,0,1.0
776,792,792,954,0,0.9572904706001282,0.9500000000000004,1,0,1.0
776,792,954,501,1,0.6648091077804565,0.9500000000000004,0,0,0.08695652173913043
776,792,954,650,1,0.9100317358970642,0.9500000000000004,0,0,0.043478260869565216
776,792,954,790,1,0.48691049218177795,0.9500000000000004,0,0,0.043478260869565216
776,792,954,791,1,0.4846362769603729,0.9500000000000004,0,0,0.043478260869565216
776,792,954,859,1,0.5214879512786865,0.9500000000000004,0,0,0.043478260869565216
776,792,954,870,1,0.709455668926239,0.9500000000000004,0,0,0.043478260869565216
776,792,954,880,1,0.6266239285469055,0.9500000000000004,0,0,0.043478260869565216
776,792,954,955,1,0.7255599498748779,0.9500000000000004,0,0,0.30434782608695654
776,792,954,956,1,0.7609094977378845,0.9500000000000004,0,0,0.391304347826087
776,792,954,957,1,0.6819961071014404,0.9500000000000004,0,0,0.22727272727272727
776,792,954,958,1,0.9470375776290894,0.9500000000000004,0,0,0.3684210526315789
776,792,954,959,1,0.952182412147522,0.9500000000000004,1,1,0.47368421052631576
776,792,954,963,1,0.3177809417247772,0.9500000000000004,0,0,0.125
776,792,959,674,2,0.6738573312759399,0.9500000000000004,0,1,0.07142857142857142
776,792,959,741,2,0.43651336431503296,0.9500000000000004,0,1,0.07142857142857142
776,792,959,955,2,0.72869473695755,0.9500000000000004,0,0,0.42857142857142855
776,792,959,956,2,0.6983501315116882,0.9500000000000004,0,0,0.35714285714285715
776,792,959,957,2,0.38930875062942505,0.9500000000000004,0,0,0.07142857142857142
776,792,959,958,2,0.9041851162910461,0.9500000000000004,0,0,0.5
776,792,959,960,2,0.3271605968475342,0.9500000000000004,0,0,0.14285714285714285
777,741,741,1003,0,0.9598784446716309,0.9500000000000004,1,0,1.0
777,741,741,327,0,0.8092285990715027,0.9500000000000004,0,0,0.1
777,741,741,496,0,0.7315964102745056,0.9500000000000004,0,0,0.1
777,741,741,674,0,0.9848842620849609,0.9500000000000004,1,0,0.7
777,741,741,675,0,0.9589696526527405,0.9500000000000004,1,0,0.2
778,685,685,327,0,0.7789124846458435,0.9500000000000004,0,0,0.043478260869565216
778,685,685,348,0,0.5094033479690552,0.9500000000000004,0,0,0.043478260869565216
778,685,685,415,0,0.6204723119735718,0.9500000000000004,0,0,0.043478260869565216
778,685,685,423,0,0.4433550238609314,0.9500000000000004,0,0,0.043478260869565216
778,685,685,501,0,0.5206130743026733,0.9500000000000004,0,1,0.043478260869565216
778,685,685,553,0,0.7339930534362793,0.9500000000000004,0,0,0.08695652173913043
778,685,685,558,0,0.6047855019569397,0.9500000000000004,0,0,0.043478260869565216
778,685,685,671,0,0.7512789964675903,0.9500000000000004,0,0,0.08695652173913043
778,685,685,674,0,0.946460485458374,0.9500000000000004,0,0,0.4782608695652174
778,685,685,675,0,0.824116051197052,0.9500000000000004,0,0,0.13043478260869565
778,685,685,676,0,0.7929770350456238,0.9500000000000004,0,0,0.13043478260869565
778,685,685,693,0,0.5573761463165283,0.9500000000000004,0,0,0.043478260869565216
778,685,685,698,0,0.23231031000614166,0.9500000000000004,0,0,0.05263157894736842
778,685,685,700,0,0.24518834054470062,0.9500000000000004,0,0,0.043478260869565216
778,685,685,740,0,0.7371302247047424,0.9500000000000004,0,0,0.08695652173913043
778,685,685,741,0,0.7664748430252075,0.9500000000000004,0,0,0.043478260869565216
778,685,685,743,0,0.24527296423912048,0.9500000000000004,0,0,0.047619047619047616
778,685,685,744,0,0.24527296423912048,0.9500000000000004,0,0,0.047619047619047616
778,685,685,770,0,0.7209115028381348,0.9500000000000004,0,0,0.08333333333333333
778,685,685,772,0,0.41343703866004944,0.9500000000000004,0,0,0.047619047619047616
778,685,685,774,0,0.6422672867774963,0.9500000000000004,0,0,0.09090909090909091
778,685,685,775,0,0.34064942598342896,0.9500000000000004,0,0,0.043478260869565216
778,685,685,779,0,0.5683361291885376,0.9500000000000004,0,0,0.14285714285714285
778,685,685,780,0,0.5113417506217957,0.9500000000000004,0,0,0.08695652173913043
778,685,685,781,0,0.22877784073352814,0.9500000000000004,0,0,0.043478260869565216
778,685,685,782,0,0.3143600821495056,0.9500000000000004,0,0,0.08695652173913043
778,685,685,783,0,0.24427184462547302,0.9500000000000004,0,0,0.045454545454545456
778,685,685,784,0,0.2556008994579315,0.9500000000000004,0,0,0.045454545454545456
778,685,685,787,0,0.231293722987175,0.9500000000000004,0,0,0.05
778,685,685,791,0,0.5055361390113831,0.9500000000000004,0,0,0.09090909090909091
778,685,685,856,0,0.7151734232902527,0.9500000000000004,0,0,0.22727272727272727
778,685,685,857,0,0.7344076037406921,0.9500000000000004,0,0,0.125
778,685,685,858,0,0.23231031000614166,0.9500000000000004,0,0,0.05263157894736842
778,685,685,859,0,0.6414569020271301,0.9500000000000004,0,0,0.2222222222222222
778,685,685,870,0,0.8428513407707214,0.9500000000000004,0,0,0.2777777777777778
778,685,685,878,0,0.6276322603225708,0.9500000000000004,0,0,0.2
778,685,685,879,0,0.6801227927207947,0.9500000000000004,0,0,0.2
778,685,685,880,0,0.5544283986091614,0.9500000000000004,0,0,0.07142857142857142
778,685,685,900,0,0.7053787112236023,0.9500000000000004,0,0,0.3
778,685,685,901,0,0.35538166761398315,0.9500000000000004,0,0,0.1
778,685,685,965,0,0.41598057746887207,0.9500000000000004,0,0,0.2
778,685,685,966,0,0.41598057746887207,0.9500000000000004,0,0,0.2
778,685,685,967,0,0.41598057746887207,0.9500000000000004,0,0,0.2
778,685,685,968,0,0.41598057746887207,0.9500000000000004,0,0,0.2
778,685,685,969,0,0.41598057746887207,0.9500000000000004,0,0,0.2
778,685,685,983,0,0.47683611512184143,0.9500000000000004,0,0,0.25
778,685,685,984,0,0.5878703594207764,0.9500000000000004,0,0,0.3333333333333333
779,964,964,775,0,0.8620639443397522,0.9500000000000004,0,0,1.0
780,35,35,1,0,0.20994338393211365,0.9500000000000004,0,0,0.009523809523809525
780,35,35,11,0,0.2212567925453186,0.9500000000000004,0,0,0.00980392156862745
780,35,35,18,0,0.1918388307094574,0.9500000000000004,0,0,0.010416666666666666
780,35,35,19,0,0.2621319890022278,0.9500000000000004,0,0,0.01020408163265306
780,35,35,25,0,0.628689706325531,0.9500000000000004,0,0,0.12244897959183673
780,35,35,28,0,0.5241578817367554,0.9500000000000004,0,0,0.08823529411764706
780,35,35,29,0,0.6473038792610168,0.9500000000000004,0,0,0.06666666666666667
780,35,35,30,0,0.4233485758304596,0.9500000000000004,0,0,0.0784313725490196
780,35,35,31,0,0.4711560308933258,0.9500000000000004,0,0,0.10476190476190476
780,35,35,315,0,0.27285102009773254,0.9500000000000004,0,0,0.01904761904761905
780,35,35,316,0,0.5153759121894836,0.9500000000000004,0,0,0.0761904761904762
780,35,35,32,0,0.4355704188346863,0.9500000000000004,0,0,0.038834951456310676
780,35,35,327,0,0.8104713559150696,0.9500000000000004,0,1,0.1650485436893204
780,35,35,328,0,0.16884282231330872,0.9500000000000004,0,0,0.009708737864077669
780,35,35,33,0,0.28603842854499817,0.9500000000000004,0,0,0.0392156862745098
780,35,35,334,0,0.2760641872882843,0.9500000000000004,0,0,0.0196078431372549
780,35,35,335,0,0.19624114036560059,0.9500000000000004,0,0,0.00980392156862745
780,35,35,336,0,0.25985753536224365,0.9500000000000004,0,0,0.00980392156862745
780,35,35,338,0,0.24721156060695648,0.9500000000000004,0,0,0.010309278350515464
780,35,35,344,0,0.2920837998390198,0.9500000000000004,0,0,0.020618556701030927
780,35,35,347,0,0.3326435387134552,0.9500000000000004,0,0,0.020833333333333332
780,35,35,348,0,0.494432657957077,0.9500000000000004,0,0,0.047058823529411764
780,35,35,355,0,0.2836841344833374,0.9500000000000004,0,0,0.011363636363636364
780,35,35,356,0,0.2087775319814682,0.9500000000000004,0,0,0.011494252873563218
780,35,35,357,0,0.20216217637062073,0.9500000000000004,0,0,0.011494252873563218
780,35,35,358,0,0.1714908629655838,0.9500000000000004,0,0,0.011494252873563218
780,35,35,361,0,0.19264914095401764,0.9500000000000004,0,0,0.011627906976744186
780,35,35,365,0,0.47944721579551697,0.9500000000000004,0,0,0.012658227848101266
780,35,35,37,0,0.22784288227558136,0.9500000000000004,0,0,0.01904761904761905
780,35,35,370,0,0.2343583106994629,0.9500000000000004,0,0,0.01282051282051282
780,35,35,39,0,0.6724857091903687,0.9500000000000004,0,0,0.053763440860215055
780,35,35,407,0,0.5049805641174316,0.9500000000000004,0,0,0.047058823529411764
780,35,35,412,0,0.5077388882637024,0.9500000000000004,0,0,0.04938271604938271
780,35,35,413,0,0.175928995013237,0.9500000000000004,0,0,0.011764705882352941
780,35,35,414,0,0.4247218370437622,0.9500000000000004,0,0,0.08333333333333333
