commit_idx,seed,source,target,dfs_depth,probability,threshold,accepted,actual_target,cochange_prior
82,0,0,64,0,0.0461222268640995,0.9000000000000004,0,0,0.029411764705882353
82,0,0,65,0,0.8174627423286438,0.9000000000000004,0,0,0.5882352941176471
82,0,0,66,0,0.0461222268640995,0.9000000000000004,0,0,0.029411764705882353
82,0,0,67,0,0.04596006125211716,0.9000000000000004,0,0,0.03225806451612903
82,0,0,7,0,0.8242860436439514,0.9000000000000004,0,0,0.6111111111111112
82,0,0,73,0,0.04419281706213951,0.9000000000000004,0,0,0.05263157894736842
82,0,0,76,0,0.04419281706213951,0.9000000000000004,0,0,0.05263157894736842
82,0,0,77,0,0.1846049576997757,0.9000000000000004,0,0,0.25925925925925924
82,0,0,81,0,0.0467231422662735,0.9000000000000004,0,0,0.03571428571428571
82,0,0,83,0,0.14747507870197296,0.9000000000000004,0,0,0.16666666666666666
82,0,0,84,0,0.12171173095703125,0.9000000000000004,0,0,0.043478260869565216
82,0,0,85,0,0.07263580709695816,0.9000000000000004,0,0,0.10344827586206896
82,0,0,86,0,0.0467231422662735,0.9000000000000004,0,0,0.03571428571428571
82,0,0,87,0,0.05224611982703209,0.9000000000000004,0,0,0.07142857142857142
82,0,0,88,0,0.1426970511674881,0.9000000000000004,0,0,0.06896551724137931
82,0,0,89,0,0.09464137256145477,0.9000000000000004,0,0,0.06896551724137931
82,0,0,9,0,0.09791103005409241,0.9000000000000004,0,0,0.08571428571428572
82,0,0,90,0,0.05219519883394241,0.9000000000000004,0,0,0.06896551724137931
82,0,0,95,0,0.04847759008407593,0.9000000000000004,0,0,0.047619047619047616
82,0,0,96,0,0.04896318539977074,0.9000000000000004,0,0,0.05
82,0,0,97,0,0.04896318539977074,0.9000000000000004,0,0,0.05
82,0,0,98,0,0.04896318539977074,0.9000000000000004,0,0,0.05
82,0,0,99,0,0.04860822111368179,0.9000000000000004,0,0,0.05555555555555555
83,89,89,0,0,0.7404944896697998,0.9000000000000004,0,0,0.4
83,89,89,103,0,0.1875307708978653,0.9000000000000004,0,0,0.3333333333333333
83,89,89,22,0,0.18824733793735504,0.9000000000000004,0,0,0.2
83,89,89,23,0,0.08647043257951736,0.9000000000000004,0,0,0.25
83,89,89,25,0,0.18354256451129913,0.9000000000000004,0,0,0.25
83,89,89,4,0,0.5057435035705566,0.9000000000000004,0,0,0.2
83,89,89,57,0,0.19054844975471497,0.9000000000000004,0,0,0.2
83,89,89,62,0,0.16104300320148468,0.9000000000000004,0,0,0.4
83,89,89,63,0,0.0931013822555542,0.9000000000000004,0,0,0.2
83,89,89,65,0,0.6209951043128967,0.9000000000000004,0,0,0.4
83,89,89,7,0,0.6322352290153503,0.9000000000000004,0,0,0.4
83,89,89,77,0,0.19285592436790466,0.9000000000000004,0,0,0.25
83,89,89,83,0,0.18262669444084167,0.9000000000000004,0,0,0.2
83,89,89,85,0,0.13236108422279358,0.9000000000000004,0,0,0.4
83,89,89,87,0,0.09520459920167923,0.9000000000000004,0,0,0.25
83,89,89,88,0,0.6806930303573608,0.9000000000000004,0,0,0.8
83,89,89,90,0,0.10646561533212662,0.9000000000000004,0,0,0.4
84,160,160,0,0,0.849963903427124,0.9000000000000004,0,0,1.0
84,160,160,157,0,0.5624215006828308,0.9000000000000004,0,0,1.0
84,160,160,158,0,0.48921266198158264,0.9000000000000004,0,0,1.0
84,160,160,159,0,0.4364117980003357,0.9000000000000004,0,0,1.0
84,160,160,161,0,0.4364117980003357,0.9000000000000004,0,0,1.0
84,160,160,65,0,0.7992685437202454,0.9000000000000004,0,0,1.0
84,160,160,7,0,0.8013955354690552,0.9000000000000004,0,0,1.0
85,171,171,0,0,0.8221672177314758,0.9000000000000004,0,0,0.5
85,171,171,170,0,0.2621878683567047,0.9000000000000004,0,0,0.5
85,171,171,172,0,0.6964237689971924,0.9000000000000004,0,0,1.0
85,171,171,25,0,0.4800749123096466,0.9000000000000004,0,0,0.5
85,171,171,65,0,0.8562039136886597,0.9000000000000004,0,0,0.5
85,171,171,7,0,0.8598470687866211,0.9000000000000004,0,0,0.5
85,171,171,84,0,0.6133415102958679,0.9000000000000004,0,0,0.5
85,171,171,88,0,0.654974102973938,0.9000000000000004,0,0,0.5
86,7,7,0,0,0.8753733038902283,0.9000000000000004,0,0,0.5641025641025641
86,7,7,1,0,0.057203054428100586,0.9000000000000004,0,0,0.02564102564102564
86,7,7,117,0,0.06851332634687424,0.9000000000000004,0,0,0.125
86,7,7,128,0,0.059213120490312576,0.9000000000000004,0,0,0.125
86,7,7,153,0,0.11743944138288498,0.9000000000000004,0,0,0.5
86,7,7,157,0,0.2916201949119568,0.9000000000000004,0,0,0.6
86,7,7,158,0,0.10954013466835022,0.9000000000000004,0,0,0.2
86,7,7,159,0,0.08808844536542892,0.9000000000000004,0,0,0.2
86,7,7,160,0,0.37987905740737915,0.9000000000000004,0,0,0.2
86,7,7,161,0,0.08808844536542892,0.9000000000000004,0,0,0.2
86,7,7,162,0,0.09204874187707901,0.9000000000000004,0,0,0.25
86,7,7,163,0,0.16237348318099976,0.9000000000000004,0,0,0.5
86,7,7,164,0,0.16237348318099976,0.9000000000000004,0,0,0.5
86,7,7,165,0,0.16890211403369904,0.9000000000000004,0,0,0.3333333333333333
86,7,7,166,0,0.16890211403369904,0.9000000000000004,0,0,0.3333333333333333
86,7,7,167,0,0.09987863153219223,0.9000000000000004,0,0,0.3333333333333333
86,7,7,171,0,0.6625828742980957,0.9000000000000004,0,0,1.0
86,7,7,172,0,0.32093387842178345,0.9000000000000004,0,0,1.0
86,7,7,2,0,0.057203054428100586,0.9000000000000004,0,0,0.02564102564102564
86,7,7,21,0,0.06440696120262146,0.9000000000000004,0,0,0.02631578947368421
86,7,7,22,0,0.28790611028671265,0.9000000000000004,0,0,0.23684210526315788
86,7,7,23,0,0.05732028931379318,0.9000000000000004,0,0,0.05
86,7,7,25,0,0.16963882744312286,0.9000000000000004,0,0,0.1
86,7,7,3,0,0.057203054428100586,0.9000000000000004,0,0,0.02564102564102564
86,7,7,4,0,0.566208004951477,0.9000000000000004,0,0,0.2564102564102564
86,7,7,5,0,0.057203054428100586,0.9000000000000004,0,0,0.02564102564102564
86,7,7,50,0,0.07134057581424713,0.9000000000000004,0,0,0.02631578947368421
86,7,7,57,0,0.25438421964645386,0.9000000000000004,0,0,0.10526315789473684
86,7,7,58,0,0.0714837983250618,0.9000000000000004,0,0,0.02631578947368421
86,7,7,59,0,0.07803403586149216,0.9000000000000004,0,0,0.02631578947368421
86,7,7,6,0,0.06394225358963013,0.9000000000000004,0,0,0.02564102564102564
86,7,7,61,0,0.0714837983250618,0.9000000000000004,0,0,0.02631578947368421
86,7,7,62,0,0.09982263296842575,0.9000000000000004,0,0,0.05405405405405406
86,7,7,63,0,0.06408815085887909,0.9000000000000004,0,0,0.02702702702702703
86,7,7,64,0,0.05749533325433731,0.9000000000000004,0,0,0.02631578947368421
86,7,7,65,0,0.8890985250473022,0.9000000000000004,0,1,0.9473684210526315
86,7,7,66,0,0.05749533325433731,0.9000000000000004,0,0,0.02631578947368421
86,7,7,73,0,0.05702686309814453,0.9000000000000004,0,0,0.06666666666666667
86,7,7,75,0,0.058026544749736786,0.9000000000000004,0,0,0.1
86,7,7,76,0,0.05702686309814453,0.9000000000000004,0,0,0.06666666666666667
86,7,7,77,0,0.34083470702171326,0.9000000000000004,0,0,0.40625
86,7,7,81,0,0.05830628424882889,0.9000000000000004,0,0,0.030303030303030304
86,7,7,82,0,0.05755129083991051,0.9000000000000004,0,0,0.043478260869565216
86,7,7,83,0,0.2975256145000458,0.9000000000000004,0,0,0.2857142857142857
86,7,7,84,0,0.22523893415927887,0.9000000000000004,0,0,0.08
86,7,7,85,0,0.10433398187160492,0.9000000000000004,0,0,0.08823529411764706
86,7,7,86,0,0.05830628424882889,0.9000000000000004,0,0,0.030303030303030304
86,7,7,87,0,0.07041140645742416,0.9000000000000004,0,0,0.06060606060606061
86,7,7,88,0,0.2731206715106964,0.9000000000000004,0,0,0.08823529411764706
86,7,7,89,0,0.30444079637527466,0.9000000000000004,0,0,0.058823529411764705
86,7,7,90,0,0.07037021964788437,0.9000000000000004,0,0,0.058823529411764705
86,7,7,91,0,0.06526458263397217,0.9000000000000004,0,0,0.06666666666666667
86,7,7,95,0,0.06461764127016068,0.9000000000000004,0,0,0.058823529411764705
87,9,9,0,0,0.7857176065444946,0.9000000000000004,0,0,0.375
87,9,9,102,0,0.17145322263240814,0.9000000000000004,0,0,0.2
87,9,9,103,0,0.17145322263240814,0.9000000000000004,0,0,0.2
87,9,9,104,0,0.10496105253696442,0.9000000000000004,0,0,0.2
87,9,9,114,0,0.1553480327129364,0.9000000000000004,0,0,0.25
87,9,9,115,0,0.1553480327129364,0.9000000000000004,0,0,0.25
87,9,9,116,0,0.1553480327129364,0.9000000000000004,0,0,0.25
87,9,9,125,0,0.20317818224430084,0.9000000000000004,0,0,0.5
87,9,9,126,0,0.20317818224430084,0.9000000000000004,0,0,0.5
87,9,9,127,0,0.12111050635576248,0.9000000000000004,0,0,0.5
87,9,9,129,0,0.2613290548324585,0.9000000000000004,0,0,1.0
87,9,9,130,0,0.2613290548324585,0.9000000000000004,0,0,1.0
87,9,9,131,0,0.17046114802360535,0.9000000000000004,0,0,1.0
87,9,9,37,0,0.10244141519069672,0.9000000000000004,0,0,0.16666666666666666
87,9,9,4,0,0.5538362860679626,0.9000000000000004,0,0,0.25
87,9,9,6,0,0.10545656085014343,0.9000000000000004,0,0,0.125
87,9,9,8,0,0.10005934536457062,0.9000000000000004,0,0,0.125
87,9,9,96,0,0.12212947010993958,0.9000000000000004,0,0,0.2
87,9,9,97,0,0.12212947010993958,0.9000000000000004,0,0,0.2
87,9,9,98,0,0.12212945520877838,0.9000000000000004,0,0,0.2
88,63,63,0,0,0.7906653881072998,0.9000000000000004,0,0,1.0
88,63,63,22,0,0.48419061303138733,0.9000000000000004,0,0,1.0
88,63,63,23,0,0.17720307409763336,0.9000000000000004,0,0,1.0
88,63,63,25,0,0.3501392900943756,0.9000000000000004,0,0,1.0
88,63,63,4,0,0.7178138494491577,0.9000000000000004,0,0,1.0
88,63,63,50,0,0.14555537700653076,0.9000000000000004,0,0,0.5
88,63,63,52,0,0.14626938104629517,0.9000000000000004,0,0,0.5
88,63,63,57,0,0.28123536705970764,0.9000000000000004,0,0,0.5
88,63,63,58,0,0.14602410793304443,0.9000000000000004,0,0,0.5
88,63,63,59,0,0.15321002900600433,0.9000000000000004,0,0,0.5
88,63,63,60,0,0.13843508064746857,0.9000000000000004,0,0,0.5
88,63,63,61,0,0.14602410793304443,0.9000000000000004,0,0,0.5
88,63,63,62,0,0.3348798155784607,0.9000000000000004,0,0,1.0
88,63,63,65,0,0.7521623969078064,0.9000000000000004,0,0,0.5
88,63,63,7,0,0.7582462430000305,0.9000000000000004,0,0,0.5
88,63,63,77,0,0.4092484712600708,0.9000000000000004,0,0,1.0
88,63,63,83,0,0.39428451657295227,0.9000000000000004,0,0,1.0
88,63,63,85,0,0.2592495083808899,0.9000000000000004,0,0,1.0
88,63,63,87,0,0.20279347896575928,0.9000000000000004,0,0,1.0
88,63,63,88,0,0.4490881860256195,0.9000000000000004,0,0,1.0
88,63,63,89,0,0.5878037214279175,0.9000000000000004,0,0,1.0
88,63,63,90,0,0.20273542404174805,0.9000000000000004,0,0,1.0
89,166,166,0,0,0.7006218433380127,0.9000000000000004,0,0,0.3333333333333333
89,166,166,157,0,0.19404077529907227,0.9000000000000004,0,0,0.3333333333333333
89,166,166,163,0,0.15318189561367035,0.9000000000000004,0,0,0.3333333333333333
89,166,166,164,0,0.15318189561367035,0.9000000000000004,0,0,0.3333333333333333
89,166,166,165,0,0.7359613180160522,0.9000000000000004,0,0,1.0
89,166,166,167,0,0.13182096183300018,0.9000000000000004,0,0,0.3333333333333333
89,166,166,65,0,0.786817193031311,0.9000000000000004,0,0,0.3333333333333333
89,166,166,7,0,0.7897804975509644,0.9000000000000004,0,0,0.3333333333333333
90,160,160,0,0,0.7659865021705627,0.9000000000000004,0,0,0.5
90,160,160,157,0,0.40167784690856934,0.9000000000000004,0,0,0.5
90,160,160,158,0,0.3478982448577881,0.9000000000000004,0,0,0.5
90,160,160,159,0,0.321804940700531,0.9000000000000004,0,0,0.5
90,160,160,161,0,0.321804940700531,0.9000000000000004,0,0,0.5
90,160,160,195,0,0.6967834830284119,0.9000000000000004,0,1,1.0
90,160,160,65,0,0.8029924631118774,0.9000000000000004,0,0,0.5
90,160,160,7,0,0.8051843047142029,0.9000000000000004,0,0,0.5
91,103,103,102,0,0.504683792591095,0.9000000000000004,0,0,0.6666666666666666
91,103,103,104,0,0.13200712203979492,0.9000000000000004,0,0,0.3333333333333333
91,103,103,62,0,0.21485094726085663,0.9000000000000004,0,0,0.3333333333333333
91,103,103,89,0,0.48041340708732605,0.9000000000000004,0,0,0.3333333333333333
91,103,103,9,0,0.4491271376609802,0.9000000000000004,0,0,0.3333333333333333
92,157,157,0,0,0.8757006525993347,0.9000000000000004,0,0,1.0
92,157,157,156,0,0.13382624089717865,0.9000000000000004,0,0,0.25
92,157,157,158,0,0.2172289341688156,0.9000000000000004,0,0,0.5
92,157,157,159,0,0.1448545753955841,0.9000000000000004,0,0,0.3333333333333333
92,157,157,160,0,0.41503459215164185,0.9000000000000004,0,0,0.3333333333333333
92,157,157,161,0,0.1448545753955841,0.9000000000000004,0,0,0.3333333333333333
92,157,157,162,0,0.1644158810377121,0.9000000000000004,0,0,0.5
92,157,157,163,0,0.33674684166908264,0.9000000000000004,0,0,1.0
92,157,157,164,0,0.33674684166908264,0.9000000000000004,0,0,1.0
92,157,157,165,0,0.36380043625831604,0.9000000000000004,0,0,1.0
92,157,157,166,0,0.5802479982376099,0.9000000000000004,0,0,1.0
92,157,157,167,0,0.23910833895206451,0.9000000000000004,0,0,1.0
92,157,157,57,0,0.28086477518081665,0.9000000000000004,0,0,0.25
92,157,157,65,0,0.8641218543052673,0.9000000000000004,0,0,0.75
92,157,157,7,0,0.8676905035972595,0.9000000000000004,0,0,0.75
93,65,65,0,0,0.8314240574836731,0.9000000000000004,0,0,0.5405405405405406
93,65,65,117,0,0.07743193954229355,0.9000000000000004,0,0,0.1111111111111111
93,65,65,128,0,0.06699678301811218,0.9000000000000004,0,0,0.1111111111111111
93,65,65,134,0,0.33598563075065613,0.9000000000000004,0,0,1.0
93,65,65,153,0,0.11123350262641907,0.9000000000000004,0,0,0.3333333333333333
93,65,65,157,0,0.6058580875396729,0.9000000000000004,0,0,0.5
93,65,65,158,0,0.11830035597085953,0.9000000000000004,0,0,0.16666666666666666
93,65,65,159,0,0.09621124714612961,0.9000000000000004,0,0,0.16666666666666666
93,65,65,160,0,0.25208625197410583,0.9000000000000004,0,0,0.16666666666666666
93,65,65,161,0,0.09621124714612961,0.9000000000000004,0,0,0.16666666666666666
93,65,65,162,0,0.09877816587686539,0.9000000000000004,0,0,0.2
93,65,65,163,0,0.15930324792861938,0.9000000000000004,0,0,0.4
93,65,65,164,0,0.15930324792861938,0.9000000000000004,0,0,0.4
93,65,65,165,0,0.161445751786232,0.9000000000000004,0,0,0.25
93,65,65,166,0,0.2788022458553314,0.9000000000000004,0,0,0.25
93,65,65,167,0,0.10330048948526382,0.9000000000000004,0,0,0.25
93,65,65,171,0,0.30221715569496155,0.9000000000000004,0,0,0.5
93,65,65,172,0,0.20523834228515625,0.9000000000000004,0,0,0.5
93,65,65,21,0,0.07134931534528732,0.9000000000000004,0,0,0.02702702702702703
93,65,65,22,0,0.2952243387699127,0.9000000000000004,0,0,0.24324324324324326
93,65,65,23,0,0.06374650448560715,0.9000000000000004,0,0,0.05
93,65,65,25,0,0.1609257459640503,0.9000000000000004,0,0,0.1
93,65,65,4,0,0.5009680390357971,0.9000000000000004,0,0,0.21621621621621623
93,65,65,50,0,0.0792601928114891,0.9000000000000004,0,0,0.02702702702702703
93,65,65,57,0,0.25845733284950256,0.9000000000000004,0,0,0.10810810810810811
93,65,65,58,0,0.07944811880588531,0.9000000000000004,0,0,0.02702702702702703
93,65,65,59,0,0.08669751137495041,0.9000000000000004,0,0,0.02702702702702703
93,65,65,61,0,0.07944811880588531,0.9000000000000004,0,0,0.02702702702702703
93,65,65,62,0,0.11140438169240952,0.9000000000000004,0,0,0.05555555555555555
93,65,65,63,0,0.1751031130552292,0.9000000000000004,0,0,0.027777777777777776
93,65,65,64,0,0.06337129324674606,0.9000000000000004,0,0,0.02702702702702703
93,65,65,66,0,0.06337129324674606,0.9000000000000004,0,0,0.02702702702702703
93,65,65,7,0,0.9063732028007507,0.9000000000000004,1,1,1.0
93,65,65,73,0,0.0633620172739029,0.9000000000000004,0,0,0.0625
93,65,65,75,0,0.06537514179944992,0.9000000000000004,0,0,0.09090909090909091
93,65,65,76,0,0.0633620172739029,0.9000000000000004,0,0,0.0625
93,65,65,77,0,0.3410458564758301,0.9000000000000004,0,0,0.40625
93,65,65,81,0,0.06483428180217743,0.9000000000000004,0,0,0.030303030303030304
93,65,65,82,0,0.06400634348392487,0.9000000000000004,0,0,0.043478260869565216
93,65,65,83,0,0.2921481728553772,0.9000000000000004,0,0,0.2571428571428571
93,65,65,84,0,0.21016263961791992,0.9000000000000004,0,0,0.08
93,65,65,85,0,0.11527708172798157,0.9000000000000004,0,0,0.08823529411764706
93,65,65,86,0,0.06483428180217743,0.9000000000000004,0,0,0.030303030303030304
93,65,65,87,0,0.07827138900756836,0.9000000000000004,0,0,0.06060606060606061
93,65,65,88,0,0.2512228786945343,0.9000000000000004,0,0,0.08823529411764706
93,65,65,89,0,0.2276773750782013,0.9000000000000004,0,0,0.058823529411764705
93,65,65,90,0,0.07821770012378693,0.9000000000000004,0,0,0.058823529411764705
93,65,65,91,0,0.07375117391347885,0.9000000000000004,0,0,0.0625
93,65,65,95,0,0.07232852280139923,0.9000000000000004,0,0,0.058823529411764705
93,65,7,0,1,0.8335626721382141,0.9000000000000004,0,0,0.55
93,65,7,1,1,0.062410496175289154,0.9000000000000004,0,0,0.025
93,65,7,117,1,0.07701633870601654,0.9000000000000004,0,0,0.1111111111111111
93,65,7,128,1,0.06670386344194412,0.9000000000000004,0,0,0.1111111111111111
93,65,7,134,1,0.3312534689903259,0.9000000000000004,0,0,1.0
93,65,7,153,1,0.1103675439953804,0.9000000000000004,0,0,0.3333333333333333
93,65,7,157,1,0.5988810062408447,0.9000000000000004,0,0,0.5
93,65,7,158,1,0.11747866123914719,0.9000000000000004,0,0,0.16666666666666666
93,65,7,159,1,0.09557359665632248,0.9000000000000004,0,0,0.16666666666666666
93,65,7,160,1,0.2488016039133072,0.9000000000000004,0,0,0.16666666666666666
93,65,7,161,1,0.09557359665632248,0.9000000000000004,0,0,0.16666666666666666
93,65,7,162,1,0.09806806594133377,0.9000000000000004,0,0,0.2
93,65,7,163,1,0.1581219881772995,0.9000000000000004,0,0,0.4
93,65,7,164,1,0.1581219881772995,0.9000000000000004,0,0,0.4
93,65,7,165,1,0.15999925136566162,0.9000000000000004,0,0,0.25
93,65,7,166,1,0.2750100791454315,0.9000000000000004,0,0,0.25
93,65,7,167,1,0.10254118591547012,0.9000000000000004,0,0,0.25
93,65,7,171,1,0.29814672470092773,0.9000000000000004,0,0,0.5
93,65,7,172,1,0.20294751226902008,0.9000000000000004,0,0,0.5
93,65,7,2,1,0.062410496175289154,0.9000000000000004,0,0,0.025
93,65,7,21,1,0.07094612717628479,0.9000000000000004,0,0,0.02564102564102564
93,65,7,22,1,0.2908414602279663,0.9000000000000004,0,0,0.23076923076923078
93,65,7,23,1,0.06336727738380432,0.9000000000000004,0,0,0.047619047619047616
93,65,7,25,1,0.15897667407989502,0.9000000000000004,0,0,0.09523809523809523
93,65,7,3,1,0.062410496175289154,0.9000000000000004,0,0,0.025
93,65,7,4,1,0.5125530362129211,0.9000000000000004,0,0,0.25
93,65,7,5,1,0.062410496175289154,0.9000000000000004,0,0,0.025
93,65,7,50,1,0.07876080274581909,0.9000000000000004,0,0,0.02564102564102564
93,65,7,57,1,0.2554881274700165,0.9000000000000004,0,0,0.10256410256410256
93,65,7,58,1,0.07893198728561401,0.9000000000000004,0,0,0.02564102564102564
93,65,7,59,1,0.08612532913684845,0.9000000000000004,0,0,0.02564102564102564
93,65,7,6,1,0.07011216878890991,0.9000000000000004,0,0,0.025
93,65,7,61,1,0.07893198728561401,0.9000000000000004,0,0,0.02564102564102564
93,65,7,62,1,0.11075148731470108,0.9000000000000004,0,0,0.05263157894736842
93,65,7,63,1,0.17298495769500732,0.9000000000000004,0,0,0.02631578947368421
93,65,7,64,1,0.06301534920930862,0.9000000000000004,0,0,0.02564102564102564
93,65,7,66,1,0.06301534920930862,0.9000000000000004,0,0,0.02564102564102564
93,65,7,73,1,0.0631534606218338,0.9000000000000004,0,0,0.0625
93,65,7,75,1,0.06512152403593063,0.9000000000000004,0,0,0.09090909090909091
93,65,7,76,1,0.0631534606218338,0.9000000000000004,0,0,0.0625
93,65,7,77,1,0.3359085023403168,0.9000000000000004,0,0,0.3939393939393939
93,65,7,81,1,0.06443751603364944,0.9000000000000004,0,0,0.029411764705882353
93,65,7,82,1,0.06361665576696396,0.9000000000000004,0,0,0.041666666666666664
93,65,7,83,1,0.2991945445537567,0.9000000000000004,0,0,0.2777777777777778
93,65,7,84,1,0.2075696736574173,0.9000000000000004,0,0,0.07692307692307693
93,65,7,85,1,0.11443683505058289,0.9000000000000004,0,0,0.08571428571428572
93,65,7,86,1,0.06443751603364944,0.9000000000000004,0,0,0.029411764705882353
93,65,7,87,1,0.07791472226381302,0.9000000000000004,0,0,0.058823529411764705
93,65,7,88,1,0.24816904962062836,0.9000000000000004,0,0,0.08571428571428572
93,65,7,89,1,0.22501946985721588,0.9000000000000004,0,0,0.05714285714285714
93,65,7,90,1,0.07786469906568527,0.9000000000000004,0,0,0.05714285714285714
93,65,7,91,1,0.07335958629846573,0.9000000000000004,0,0,0.0625
93,65,7,95,1,0.07182829082012177,0.9000000000000004,0,0,0.05555555555555555
94,181,181,65,0,0.8586103916168213,0.9000000000000004,0,1,1.0
94,181,181,7,0,0.859161913394928,0.9000000000000004,0,1,1.0
95,7,7,0,0,0.7632102370262146,0.9000000000000004,0,0,0.5238095238095238
95,7,7,1,0,0.0511176735162735,0.9000000000000004,0,0,0.023809523809523808
95,7,7,117,0,0.0569438673555851,0.9000000000000004,0,0,0.09090909090909091
95,7,7,128,0,0.05107025429606438,0.9000000000000004,0,0,0.09090909090909091
95,7,7,134,0,0.12486377358436584,0.9000000000000004,0,0,0.3333333333333333
95,7,7,146,0,0.37460848689079285,0.9000000000000004,0,0,1.0
95,7,7,153,0,0.06992420554161072,0.9000000000000004,0,0,0.2
95,7,7,157,0,0.29118773341178894,0.9000000000000004,0,0,0.375
95,7,7,158,0,0.0753607228398323,0.9000000000000004,0,0,0.125
95,7,7,159,0,0.06674932688474655,0.9000000000000004,0,0,0.125
95,7,7,160,0,0.13654948770999908,0.9000000000000004,0,0,0.125
95,7,7,161,0,0.06674932688474655,0.9000000000000004,0,0,0.125
95,7,7,162,0,0.0673147514462471,0.9000000000000004,0,0,0.14285714285714285
95,7,7,163,0,0.09672239422798157,0.9000000000000004,0,0,0.2857142857142857
95,7,7,164,0,0.09672239422798157,0.9000000000000004,0,0,0.2857142857142857
95,7,7,165,0,0.0980008989572525,0.9000000000000004,0,0,0.16666666666666666
95,7,7,166,0,0.15131109952926636,0.9000000000000004,0,0,0.16666666666666666
95,7,7,167,0,0.06835866719484329,0.9000000000000004,0,0,0.16666666666666666
95,7,7,171,0,0.1488666534423828,0.9000000000000004,0,0,0.25
95,7,7,172,0,0.10591337829828262,0.9000000000000004,0,0,0.25
95,7,7,173,0,0.37460848689079285,0.9000000000000004,0,0,1.0
95,7,7,176,0,0.37460848689079285,0.9000000000000004,0,0,1.0
95,7,7,177,0,0.37460848689079285,0.9000000000000004,0,0,1.0
95,7,7,179,0,0.37460848689079285,0.9000000000000004,0,0,1.0
95,7,7,180,0,0.37460848689079285,0.9000000000000004,0,1,1.0
95,7,7,181,0,0.4909311830997467,0.9000000000000004,0,0,1.0
95,7,7,2,0,0.0511176735162735,0.9000000000000004,0,0,0.023809523809523808
95,7,7,21,0,0.05624998360872269,0.9000000000000004,0,0,0.024390243902439025
95,7,7,22,0,0.2205195128917694,0.9000000000000004,0,0,0.21951219512195122
95,7,7,23,0,0.05097184702754021,0.9000000000000004,0,0,0.043478260869565216
95,7,7,25,0,0.09938070178031921,0.9000000000000004,0,0,0.08695652173913043
95,7,7,3,0,0.0511176735162735,0.9000000000000004,0,0,0.023809523809523808
95,7,7,4,0,0.3948901891708374,0.9000000000000004,0,0,0.23809523809523808
95,7,7,5,0,0.0511176735162735,0.9000000000000004,0,0,0.023809523809523808
95,7,7,50,0,0.06128077208995819,0.9000000000000004,0,0,0.024390243902439025
95,7,7,57,0,0.1708327829837799,0.9000000000000004,0,0,0.0975609756097561
95,7,7,58,0,0.061398837715387344,0.9000000000000004,0,0,0.024390243902439025
95,7,7,59,0,0.06630478799343109,0.9000000000000004,0,0,0.024390243902439025
95,7,7,6,0,0.05591907352209091,0.9000000000000004,0,0,0.023809523809523808
95,7,7,61,0,0.061398837715387344,0.9000000000000004,0,0,0.024390243902439025
95,7,7,62,0,0.08079855144023895,0.9000000000000004,0,0,0.05
95,7,7,63,0,0.11133182048797607,0.9000000000000004,0,0,0.025
95,7,7,64,0,0.05141428858041763,0.9000000000000004,0,0,0.024390243902439025
95,7,7,65,0,0.9156630635261536,0.9000000000000004,1,1,0.9512195121951219
95,7,7,66,0,0.05141428858041763,0.9000000000000004,0,0,0.024390243902439025
95,7,7,73,0,0.05043007433414459,0.9000000000000004,0,0,0.05555555555555555
95,7,7,75,0,0.05055605247616768,0.9000000000000004,0,0,0.07692307692307693
95,7,7,76,0,0.05043007433414459,0.9000000000000004,0,0,0.05555555555555555
95,7,7,77,0,0.2553422152996063,0.9000000000000004,0,0,0.37142857142857144
95,7,7,81,0,0.05213748663663864,0.9000000000000004,0,0,0.027777777777777776
95,7,7,82,0,0.05130075663328171,0.9000000000000004,0,0,0.038461538461538464
95,7,7,83,0,0.22438201308250427,0.9000000000000004,0,0,0.2631578947368421
95,7,7,84,0,0.12791529297828674,0.9000000000000004,0,0,0.07142857142857142
95,7,7,85,0,0.08667463809251785,0.9000000000000004,0,0,0.08108108108108109
95,7,7,86,0,0.05213748663663864,0.9000000000000004,0,0,0.027777777777777776
95,7,7,87,0,0.060170456767082214,0.9000000000000004,0,0,0.05555555555555555
95,7,7,88,0,0.15468670427799225,0.9000000000000004,0,0,0.08108108108108109
95,7,7,89,0,0.1479334831237793,0.9000000000000004,0,0,0.05405405405405406
95,7,7,90,0,0.06013159826397896,0.9000000000000004,0,0,0.05405405405405406
95,7,7,91,0,0.055436596274375916,0.9000000000000004,0,0,0.05555555555555555
95,7,7,95,0,0.055805500596761703,0.9000000000000004,0,0,0.05
95,7,65,0,1,0.757820725440979,0.9000000000000004,0,0,0.5128205128205128
95,7,65,117,1,0.05723179504275322,0.9000000000000004,0,0,0.09090909090909091
95,7,65,128,1,0.05135340988636017,0.9000000000000004,0,0,0.09090909090909091
95,7,65,134,1,0.12602706253528595,0.9000000000000004,0,0,0.3333333333333333
95,7,65,146,1,0.3803068697452545,0.9000000000000004,0,0,1.0
95,7,65,153,1,0.07043993473052979,0.9000000000000004,0,0,0.2
95,7,65,157,1,0.29397013783454895,0.9000000000000004,0,0,0.375
95,7,65,158,1,0.07593612372875214,0.9000000000000004,0,0,0.125
95,7,65,159,1,0.06724120676517487,0.9000000000000004,0,0,0.125
95,7,65,160,1,0.13801002502441406,0.9000000000000004,0,0,0.125
95,7,65,161,1,0.06724120676517487,0.9000000000000004,0,0,0.125
